,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
665,1.7252,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998,0.8190000000000001,0.7070000000000001,-0.7070000000000001,0.52,-0.031
666,2.3717,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998,0.8190000000000001,0.7070000000000001,-0.7070000000000001,0.52
667,20.1131,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998,0.8190000000000001,0.7070000000000001,-0.7070000000000001
668,3.9453,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998,0.8190000000000001,0.7070000000000001
669,3.1757,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998,0.8190000000000001
670,100.7192,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381,-1.3219999999999998
671,275.5151,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304,1.381
672,99.1228,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902,1.304
673,240.0407,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748,0.902
674,40.0524,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401,0.748
675,25.9619,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573,0.401
676,29.0289,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996,0.573
677,4.2173,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998,0.32799999999999996
678,1.11,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043,-0.22899999999999998
679,2.2607,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002,-0.043
680,6.0853,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425,-1.4880000000000002
681,127.5235,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999,-1.425
682,66.6965,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003,-1.5919999999999999
683,193.1669,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128,-0.47200000000000003
684,148.2898,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999,0.128
685,90.2635,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002,0.9329999999999999
686,142.338,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001,-0.17800000000000002
687,67.6608,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102,1.0170000000000001
688,136.1154,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075,-0.102
689,39.1145,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28,0.075
690,0.1783,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467,-0.28
691,0.3999,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67,0.467
692,7.2945,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642,-0.67
693,26.2705,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265,0.642
694,119.0015,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686,0.265
695,405.4587,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528,-1.686
696,162.1236,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318,-1.528
697,123.9131,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409,0.318
698,233.1081,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094,-0.409
699,197.7085,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002,-0.094
700,26.0874,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201,-0.23600000000000002
701,6.1927,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72,-0.201
702,0.6464,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855,-0.72
703,0.9499,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515,0.855
704,0.3851,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999,-0.515
705,10.1678,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23,0.6779999999999999
706,95.2108,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004,1.23
707,134.1071,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271,0.35600000000000004
708,19.3651,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348,-1.271
709,199.4487,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046,-1.348
710,27.1329,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763,-0.046
711,56.7368,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995,-0.763
712,19.294,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03,-0.38299999999999995
713,8.4371,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002,-0.03
714,6.9082,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802,0.026000000000000002
715,0.7867,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03,0.802
716,17.9162,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228,0.03
717,68.4712,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104,0.228
718,24.9815,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17,-2.104
719,122.9149,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156,-0.17
720,255.0259,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604,-0.156
721,108.5081,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138,-1.604
722,23.409000000000002,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156,0.138
723,13.1402,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071,0.156
724,21.4653,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001,1.071
725,1.0999,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265,0.10300000000000001
726,0.1626,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606,-0.265
727,1.1151,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001,0.606
728,0.5096,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521,-1.0290000000000001
729,40.9466,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282,0.521
730,88.818,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003,2.282
731,97.0118,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307,2.0340000000000003
732,49.0287,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182,-1.307
733,202.8703,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544,1.182
734,115.4962,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894,0.544
735,29.3451,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555,0.894
736,64.9906,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397,-0.555
737,33.1836,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034,-0.397
738,0.5204,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179,-0.034
739,3.625,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995,0.179
740,3.3392,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519,0.38299999999999995
741,82.9566,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821,-0.519
742,43.7936,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001,0.821
743,109.6268,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938,0.8190000000000001
744,238.2645,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586,0.938
745,120.684,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455,0.586
746,93.3441,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205,-0.455
747,138.8525,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09,-1.205
748,56.3603,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48,-0.09
749,10.2333,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08,-0.48
750,1.4612,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327,-0.08
751,5.0838,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676,-0.327
752,7.5759,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092,1.676
753,120.5645,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648,0.092
754,111.71799999999999,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8,0.648
755,262.4111,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672,0.8
756,42.6051,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121,-0.672
757,139.9493,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973,0.121
758,270.8119,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194,0.973
759,51.3182,1.4240000000000002,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351,1.194
760,78.294,2.275,1.4240000000000002,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999,-1.351
761,52.3338,-0.035,2.275,1.4240000000000002,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006,-1.3559999999999999
762,1.0189,-0.858,-0.035,2.275,1.4240000000000002,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875,-0.054000000000000006
763,0.0836,-0.47200000000000003,-0.858,-0.035,2.275,1.4240000000000002,1.575,-1.683,-2.6310000000000002,-0.376,-0.467,-0.865,-0.11699999999999999,0.435,-0.013000000000000001,-0.919,-0.275,-0.43200000000000005,-4.266,-2.5869999999999997,-3.4130000000000003,0.45899999999999996,-1.54,0.875
