,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
378,4.2719,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14,-0.26,-0.42,-0.45,-0.52,-0.5
379,14.9492,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14,-0.26,-0.42,-0.45,-0.52
380,6.5709,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14,-0.26,-0.42,-0.45
381,120.1757,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14,-0.26,-0.42
382,110.2708,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14,-0.26
383,161.8575,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02,-0.14
384,218.8141,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03,-0.02
385,257.3361,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04,0.03
386,78.3616,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15,-0.04
387,57.5887,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33,-0.15
388,39.7011,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43,-0.33
389,21.9705,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47,-0.43
390,6.608,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41,-0.47
391,1.6826,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31,-0.41
392,10.0995,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27,-0.31
393,28.3012,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14,-0.27
394,27.2978,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01,-0.14
395,125.1661,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11,-0.01
396,186.2151,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14,0.11
397,74.8991,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12,0.14
398,133.9928,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14,0.12
399,41.0443,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11,0.14
400,44.9838,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01,0.11
401,3.7659,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15,-0.01
402,0.7084,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23,-0.15
403,0.1236,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2,-0.23
404,26.478,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08,-0.2
405,123.5185,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13,-0.08
406,317.4125,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28,0.13
407,228.8572,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27,0.28
408,146.2773,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26,0.27
409,118.1817,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24,0.26
410,202.7401,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24,0.24
411,139.7013,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07,0.24
412,7.1761,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06,0.07
413,31.7973,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13,-0.06
414,7.4931,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11,-0.13
415,3.966,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15,-0.11
416,45.5028,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21,-0.15
417,127.9181,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13,-0.21
418,187.7829,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08,-0.13
419,175.231,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16,-0.08
420,212.1189,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2,0.16
421,265.4557,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24,0.2
422,343.7159,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05,0.24
423,126.2262,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07,0.05
424,25.3429,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22,-0.07
425,16.6247,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28,-0.22
426,3.2258,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32,-0.28
427,14.7894,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22,-0.32
428,32.3854,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09,-0.22
429,45.9836,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08,-0.09
430,304.6862,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05,0.08
431,321.6665,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08,0.05
432,13.2042,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22,-0.08
433,98.5027,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21,-0.22
434,77.2177,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22,-0.21
435,51.32899999999999,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24,-0.22
436,16.3683,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36,-0.24
437,24.0945,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42,-0.36
438,3.2565,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51,-0.42
439,16.8876,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56,-0.51
440,9.661,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63,-0.56
441,72.5305,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55,-0.63
442,260.6595,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35,-0.55
443,56.2085,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02,-0.35
444,26.3162,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31,0.02
445,75.5594,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39,0.31
446,117.7767,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27,0.39
447,10.9173,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14,0.27
448,10.0459,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01,0.14
449,7.2444,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07,0.01
450,5.252000000000001,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15,-0.07
451,4.4682,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08,-0.15
452,63.5378,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01,-0.08
453,39.8581,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01,-0.01
454,135.5843,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06,0.01
455,92.0604,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18,-0.06
456,173.4366,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19,-0.18
457,406.6905,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17,-0.19
458,173.2774,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23,-0.17
459,42.3119,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25,-0.23
460,39.9692,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3,-0.25
461,4.2075,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29,-0.3
462,2.6268,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41,-0.29
463,0.214,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52,-0.41
464,68.52,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57,-0.52
465,20.0406,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49,-0.57
466,16.6493,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43,-0.49
467,47.4246,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54,-0.43
468,115.4142,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68,-0.54
469,112.0715,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84,-0.68
470,153.404,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74,-0.84
471,13.7422,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55,-0.74
472,20.4834,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32,-0.55
473,6.1311,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26,-0.32
474,11.9625,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29,-0.26
475,0.1778,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29,-0.29
476,0.7209,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3,-0.29
477,23.0957,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38,-0.3
478,74.6342,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48,-0.38
479,216.6507,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58,-0.48
480,157.8831,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64,-0.58
481,12.125,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66,-0.64
482,22.2096,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65,-0.66
483,80.2338,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57,-0.65
484,50.7024,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54,-0.57
485,23.2126,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48,-0.54
486,2.6414,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46,-0.48
487,0.8697,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48,-0.46
488,2.5931,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63,-0.48
489,2.8267,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6,-0.63
490,207.2051,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52,-0.6
491,99.2607,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2,-0.52
492,59.1451,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03,-0.2
493,51.3038,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24,0.03
494,284.89599999999996,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39,0.24
495,42.7591,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4,0.39
496,28.2092,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39,0.4
497,19.1619,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22,0.39
498,0.1676,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25,0.22
