,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
385,257.3361,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46
386,78.3616,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94
387,57.5887,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15
388,39.7011,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97
389,21.9705,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86
390,6.608,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02
391,1.6826,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72
392,10.0995,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41
393,28.3012,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31
394,27.2978,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01
395,125.1661,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32
396,186.2151,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29
397,74.8991,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06
398,133.9928,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07
399,41.0443,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05
400,44.9838,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15
401,3.7659,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13,-0.31
402,0.7084,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58,0.13
403,0.1236,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44,0.58
404,26.478,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39,0.44
405,123.5185,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43,0.39
406,317.4125,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38,0.43
407,228.8572,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03,0.38
408,146.2773,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18,0.03
409,118.1817,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2,-0.18
410,202.7401,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15,-0.2
411,139.7013,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08,-0.15
412,7.1761,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23,0.08
413,31.7973,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34,-0.23
414,7.4931,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18,-0.34
415,3.966,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42,-0.18
416,45.5028,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1,-0.42
417,127.9181,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01,-0.1
418,187.7829,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71,0.01
419,175.231,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88,-0.71
420,212.1189,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59,-0.88
421,265.4557,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52,-0.59
422,343.7159,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54,-0.52
423,126.2262,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43,-0.54
424,25.3429,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6,-0.43
425,16.6247,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73,-0.6
426,3.2258,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23,-0.73
427,14.7894,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18,-0.23
428,32.3854,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41,-0.18
429,45.9836,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05,-0.41
430,304.6862,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2,-0.05
431,321.6665,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0,0.2
432,13.2042,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1,-0.0
433,98.5027,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01,-0.1
434,77.2177,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39,-0.01
435,51.32899999999999,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54,0.39
436,16.3683,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41,0.54
437,24.0945,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95,0.41
438,3.2565,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89,0.95
439,16.8876,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3,1.89
440,9.661,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4,2.3
441,72.5305,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86,2.4
442,260.6595,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0,2.86
443,56.2085,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3,3.0
444,26.3162,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68,2.3
445,75.5594,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55,1.68
446,117.7767,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73,1.55
447,10.9173,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52,1.73
448,10.0459,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8,1.52
449,7.2444,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65,0.8
450,5.252000000000001,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13,0.65
451,4.4682,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61,0.13
452,63.5378,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03,-0.61
453,39.8581,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84,-1.03
454,135.5843,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58,-0.84
455,92.0604,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15,-0.58
456,173.4366,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23,-0.15
457,406.6905,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49,-0.23
458,173.2774,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93,-0.49
459,42.3119,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17,-0.93
460,39.9692,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78,-1.17
461,4.2075,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41,-0.78
462,2.6268,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34,-0.41
463,0.214,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67,-0.34
464,68.52,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99,-0.67
465,20.0406,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27,-0.99
466,16.6493,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26,-1.27
467,47.4246,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9,-1.26
468,115.4142,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78,-0.9
469,112.0715,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05,-0.78
470,153.404,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07,-1.05
471,13.7422,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02,-1.07
472,20.4834,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1,-1.02
473,6.1311,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88,-1.1
474,11.9625,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86,-0.88
475,0.1778,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8,-0.86
476,0.7209,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7,-0.8
477,23.0957,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73,-0.7
478,74.6342,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8,-0.73
479,216.6507,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53,-0.8
480,157.8831,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37,-0.53
481,12.125,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38,-0.37
482,22.2096,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6,-0.38
483,80.2338,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45,-0.6
484,50.7024,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14,-0.45
485,23.2126,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17,-0.14
486,2.6414,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3,0.17
487,0.8697,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53,0.3
488,2.5931,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78,0.53
489,2.8267,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92,0.78
490,207.2051,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02,0.92
491,99.2607,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14,1.02
492,59.1451,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0,1.14
493,51.3038,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77,1.0
494,284.89599999999996,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89,0.77
495,42.7591,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86,0.89
496,28.2092,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11,0.86
497,19.1619,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45,1.11
498,0.1676,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66,1.45
499,11.2233,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16,1.66
500,63.9411,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99,1.16
501,109.3417,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0,0.99
502,53.42100000000001,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68,1.0
503,1.5597,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01,0.68
504,147.5894,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15,-0.01
505,86.3132,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65,-0.15
506,58.3611,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57,-0.65
