,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
389,21.9705,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06,-0.38,-0.46,-0.71,-0.79,-0.55
390,6.608,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06,-0.38,-0.46,-0.71,-0.79
391,1.6826,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06,-0.38,-0.46,-0.71
392,10.0995,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06,-0.38,-0.46
393,28.3012,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06,-0.38
394,27.2978,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13,-0.06
395,125.1661,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22,-0.13
396,186.2151,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02,-0.22
397,74.8991,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02,-0.02
398,133.9928,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25,0.02
399,41.0443,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29,-0.25
400,44.9838,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47,-0.29
401,3.7659,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1,-0.47
402,0.7084,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28,-0.1
403,0.1236,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11,0.28
404,26.478,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29,0.11
405,123.5185,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52,0.29
406,317.4125,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54,0.52
407,228.8572,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22,0.54
408,146.2773,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03,0.22
409,118.1817,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07,0.03
410,202.7401,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08,-0.07
411,139.7013,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21,0.08
412,7.1761,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06,0.21
413,31.7973,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38,-0.06
414,7.4931,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28,-0.38
415,3.966,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26,-0.28
416,45.5028,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1,-0.26
417,127.9181,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05,-0.1
418,187.7829,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36,0.05
419,175.231,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64,-0.36
420,212.1189,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64,-0.64
421,265.4557,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53,-0.64
422,343.7159,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57,-0.53
423,126.2262,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46,-0.57
424,25.3429,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64,-0.46
425,16.6247,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53,-0.64
426,3.2258,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19,-0.53
427,14.7894,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3,-0.19
428,32.3854,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41,-0.3
429,45.9836,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2,-0.41
430,304.6862,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13,-0.2
431,321.6665,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17,0.13
432,13.2042,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13,-0.17
433,98.5027,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21,0.13
434,77.2177,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45,0.21
435,51.32899999999999,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53,0.45
436,16.3683,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37,0.53
437,24.0945,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73,0.37
438,3.2565,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49,0.73
439,16.8876,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99,1.49
440,9.661,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92,1.99
441,72.5305,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2,1.92
442,260.6595,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35,2.2
443,56.2085,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94,2.35
444,26.3162,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38,1.94
445,75.5594,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95,1.38
446,117.7767,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9,0.95
447,10.9173,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54,0.9
448,10.0459,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11,0.54
449,7.2444,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27,-0.11
450,5.252000000000001,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52,-0.27
451,4.4682,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16,-0.52
452,63.5378,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29,-1.16
453,39.8581,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03,-1.29
454,135.5843,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67,-1.03
455,92.0604,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19,-0.67
456,173.4366,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52,-0.19
457,406.6905,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68,-0.52
458,173.2774,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73,-0.68
459,42.3119,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9,-0.73
460,39.9692,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5,-0.9
461,4.2075,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24,-0.5
462,2.6268,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34,-0.24
463,0.214,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67,-0.34
464,68.52,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19,-0.67
465,20.0406,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34,-1.19
466,16.6493,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16,-1.34
467,47.4246,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72,-1.16
468,115.4142,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79,-0.72
469,112.0715,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18,-0.79
470,153.404,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03,-1.18
471,13.7422,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91,-1.03
472,20.4834,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74,-0.91
473,6.1311,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56,-0.74
474,11.9625,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7,-0.56
475,0.1778,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49,-0.7
476,0.7209,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37,-0.49
477,23.0957,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41,-0.37
478,74.6342,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66,-0.41
479,216.6507,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71,-0.66
480,157.8831,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42,-0.71
481,12.125,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33,-0.42
482,22.2096,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53,-0.33
483,80.2338,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31,-0.53
484,50.7024,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11,-0.31
485,23.2126,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32,-0.11
486,2.6414,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53,0.32
487,0.8697,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81,0.53
488,2.5931,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01,0.81
489,2.8267,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12,1.01
490,207.2051,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14,1.12
491,99.2607,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13,1.14
492,59.1451,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98,1.13
493,51.3038,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58,0.98
494,284.89599999999996,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62,0.58
495,42.7591,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92,0.62
496,28.2092,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29,0.92
497,19.1619,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57,1.29
498,0.1676,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65,1.57
499,11.2233,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24,1.65
500,63.9411,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07,1.24
501,109.3417,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94,1.07
502,53.42100000000001,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9,0.94
503,1.5597,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28,0.9
504,147.5894,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1,0.28
505,86.3132,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44,0.1
506,58.3611,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25,-0.44
507,28.5986,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74,-1.25
508,120.6912,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74,-1.74
509,6.4874,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19,-1.74
510,3.9692,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0,-1.19
