,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
310,328.1659,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861
311,183.7044,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607
312,197.5352,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002
313,75.462,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876
314,244.3715,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318
315,67.0149,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036
316,5.7512,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665
317,6.9696,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261
318,15.0529,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245
319,5.8558,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16
320,0.024,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291
321,47.646,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368
322,44.8002,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003
323,115.1569,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113
324,56.6864,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74
325,252.9678,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538
326,218.5948,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772
327,77.8658,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001
328,9.3918,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82,-0.758
329,11.5271,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189,-0.82
330,8.6513,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002,-1.189
331,19.0142,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218,-1.0590000000000002
332,4.6138,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013,-1.218
333,116.9577,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76,-1.013
334,44.0783,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008,-0.76
335,40.0273,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04,-2.008
336,16.9311,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549,-2.04
337,94.7294,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004,-2.549
338,43.6624,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992,-3.1010000000000004
339,52.5724,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372,-2.992
340,2.4986,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274,-2.372
341,7.2717,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36,-2.274
342,4.5835,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003,-2.36
343,26.8467,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101,-2.9810000000000003
344,27.0757,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998,-2.101
345,9.4216,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525,-1.8019999999999998
346,28.9978,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308,-1.525
347,13.0878,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003,-1.308
348,64.8525,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009,-2.0580000000000003
349,52.3633,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486,-2.009
350,57.4454,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998,-1.486
351,12.3589,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32,-1.7009999999999998
352,75.4235,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687,-1.32
353,11.9646,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004,-0.687
354,3.62,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001,-0.41700000000000004
355,7.3128,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001,-0.8490000000000001
356,46.6696,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633,-1.7930000000000001
357,14.1276,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5,-1.633
358,90.8948,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002,-1.5
359,207.5311,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609,-1.0490000000000002
360,336.5265,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093,-1.609
361,157.5473,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002,-2.093
362,177.2895,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86,-1.7180000000000002
363,147.9583,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998,-1.86
364,20.1741,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871,-1.5719999999999998
365,8.3685,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188,-0.871
366,3.138,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001,0.188
367,6.2860000000000005,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091,-0.10300000000000001
368,42.2072,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511,-1.091
369,0.4583,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882,-1.511
370,65.5518,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469,-1.882
371,37.5814,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43,-1.469
372,168.1827,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06,-1.43
373,207.2732,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999,-1.06
374,106.421,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542,-0.9209999999999999
375,65.0694,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192,-0.542
376,38.8513,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156,0.192
377,2.4303,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366,-0.156
378,4.2719,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823,-0.366
379,14.9492,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685,-0.823
380,6.5709,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57,-0.685
381,120.1757,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875,-0.57
382,110.2708,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003,-0.875
383,161.8575,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171,-0.47200000000000003
384,218.8141,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081,0.171
385,257.3361,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233,0.081
386,78.3616,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003,-0.233
387,57.5887,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058,-0.35100000000000003
388,39.7011,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892,-1.058
389,21.9705,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782,-0.892
390,6.608,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003,-0.782
391,1.6826,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251,-0.28800000000000003
392,10.0995,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162,-0.251
393,28.3012,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001,-0.162
394,27.2978,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455,-0.6940000000000001
395,125.1661,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999,-0.455
396,186.2151,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475,0.09699999999999999
397,74.8991,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998,-0.475
398,133.9928,0.154,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017,-0.23199999999999998
399,41.0443,1.124,0.154,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514,0.017
400,44.9838,0.501,1.124,0.154,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38,0.514
401,3.7659,0.353,0.501,1.124,0.154,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995,0.38
402,0.7084,0.22,0.353,0.501,1.124,0.154,0.307,-0.124,-0.499,-0.534,-0.72,-0.5489999999999999,-0.257,0.645,0.922,0.579,-0.247,0.16899999999999998,0.133,-0.24600000000000002,-0.314,-0.526,-0.048,-0.37799999999999995
