,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
349,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948
350,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658
351,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918
352,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271
353,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513
354,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142
355,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138
356,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577
357,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783
358,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273
359,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311
360,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294
361,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624
362,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724
363,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986
364,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717
365,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835
366,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467
367,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216,27.0757
368,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978,9.4216
369,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878,28.9978
370,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525,13.0878
371,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633,64.8525
372,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454,52.3633
373,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589,57.4454
374,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235,12.3589
375,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646,75.4235
376,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62,11.9646
377,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128,3.62
378,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696,7.3128
379,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276,46.6696
380,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948,14.1276
381,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311,90.8948
382,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265,207.5311
383,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473,336.5265
384,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895,157.5473
385,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583,177.2895
386,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741,147.9583
387,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685,20.1741
388,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138,8.3685
389,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005,3.138
390,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072,6.2860000000000005
391,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583,42.2072
392,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518,0.4583
393,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814,65.5518
394,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827,37.5814
395,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732,168.1827
396,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421,207.2732
397,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694,106.421
398,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513,65.0694
399,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303,38.8513
400,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719,2.4303
401,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492,4.2719
402,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709,14.9492
403,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757,6.5709
404,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708,120.1757
405,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575,110.2708
406,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141,161.8575
407,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361,218.8141
408,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616,257.3361
409,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887,78.3616
410,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011,57.5887
411,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705,39.7011
412,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608,21.9705
413,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826,6.608
414,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995,1.6826
415,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012,10.0995
416,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978,28.3012
417,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661,27.2978
418,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151,125.1661
419,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991,186.2151
420,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928,74.8991
421,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443,133.9928
422,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838,41.0443
423,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659,44.9838
424,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084,3.7659
425,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236,0.7084
426,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478,0.1236
427,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185,26.478
428,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125,123.5185
429,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572,317.4125
430,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773,228.8572
431,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817,146.2773
432,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401,118.1817
433,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013,202.7401
434,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761,139.7013
435,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973,7.1761
436,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931,31.7973
437,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966,7.4931
438,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028,3.966
439,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181,45.5028
440,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829,127.9181
441,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231,187.7829
442,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189,175.231
443,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557,212.1189
444,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159,265.4557
445,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262,343.7159
446,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429,126.2262
447,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247,25.3429
448,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258,16.6247
449,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894,3.2258
450,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854,14.7894
451,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836,32.3854
452,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862,45.9836
453,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665,304.6862
454,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042,321.6665
455,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027,13.2042
456,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177,98.5027
457,406.6905,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999,77.2177
458,173.2774,406.6905,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683,51.32899999999999
459,42.3119,173.2774,406.6905,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945,16.3683
460,39.9692,42.3119,173.2774,406.6905,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565,24.0945
461,4.2075,39.9692,42.3119,173.2774,406.6905,173.4366,92.0604,135.5843,39.8581,63.5378,4.4682,5.252000000000001,7.2444,10.0459,10.9173,117.7767,75.5594,26.3162,56.2085,260.6595,72.5305,9.661,16.8876,3.2565
