,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
349,52.3633,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49,1015.8,1016.58,1014.54,1018.88,1014.4
350,57.4454,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49,1015.8,1016.58,1014.54,1018.88
351,12.3589,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49,1015.8,1016.58,1014.54
352,75.4235,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49,1015.8,1016.58
353,11.9646,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49,1015.8
354,3.62,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45,1017.49
355,7.3128,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76,1016.45
356,46.6696,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44,1013.76
357,14.1276,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02,1012.44
358,90.8948,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08,1007.02
359,207.5311,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13,1004.08
360,336.5265,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8,1013.13
361,157.5473,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31,1013.8
362,177.2895,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5,1015.31
363,147.9583,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76,1014.5
364,20.1741,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07,1015.76
365,8.3685,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43,1015.07
366,3.138,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75,1015.43
367,6.2860000000000005,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2,1011.75
368,42.2072,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68,1012.2
369,0.4583,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06,1007.68
370,65.5518,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02,1005.06
371,37.5814,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18,999.02
372,168.1827,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83,1001.18
373,207.2732,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83,1016.83
374,106.421,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61,1016.83
375,65.0694,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16,1015.61
376,38.8513,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82,1015.16
377,2.4303,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03,1017.82
378,4.2719,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62,1014.03
379,14.9492,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43,1016.62
380,6.5709,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48,1011.43
381,120.1757,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0,1012.48
382,110.2708,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57,1010.0
383,161.8575,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56,1000.57
384,218.8141,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85,1000.56
385,257.3361,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99,1008.85
386,78.3616,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65,1013.99
387,57.5887,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11,1017.65
388,39.7011,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46,1018.11
389,21.9705,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19,1017.46
390,6.608,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89,1015.19
391,1.6826,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25,1013.89
392,10.0995,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24,1012.25
393,28.3012,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85,1011.24
394,27.2978,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27,1012.85
395,125.1661,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25,1006.27
396,186.2151,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15,1014.25
397,74.8991,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65,1008.15
398,133.9928,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37,1015.65
399,41.0443,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9,1013.37
400,44.9838,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9,1018.9
401,3.7659,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24,1016.9
402,0.7084,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3,1014.24
403,0.1236,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8,1012.3
404,26.478,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46,1008.8
405,123.5185,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99,1012.46
406,317.4125,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58,1008.99
407,228.8572,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87,1006.58
408,146.2773,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53,999.87
409,118.1817,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33,1010.53
410,202.7401,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53,1011.33
411,139.7013,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83,1014.53
412,7.1761,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14,1018.83
413,31.7973,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32,1017.14
414,7.4931,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71,1018.32
415,3.966,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47,1014.71
416,45.5028,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71,1010.47
417,127.9181,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7,1007.71
418,187.7829,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44,1005.7
419,175.231,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35,996.44
420,212.1189,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99,1005.35
421,265.4557,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89,1006.99
422,343.7159,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15,1014.89
423,126.2262,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9,1013.15
424,25.3429,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23,1014.9
425,16.6247,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37,1019.23
426,3.2258,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53,1015.37
427,14.7894,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26,1014.53
428,32.3854,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77,1014.26
429,45.9836,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19,1008.77
430,304.6862,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35,1008.19
431,321.6665,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89,1009.35
432,13.2042,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81,1011.89
433,98.5027,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03,1014.81
434,77.2177,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54,1018.03
435,51.32899999999999,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25,1016.54
436,16.3683,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69,1013.25
437,24.0945,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83,1016.69
438,3.2565,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84,1017.83
439,16.8876,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2,1014.84
440,9.661,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12,1015.2
441,72.5305,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95,1009.12
442,260.6595,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17,1005.95
443,56.2085,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66,1001.17
444,26.3162,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4,997.66
445,75.5594,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23,1003.4
446,117.7767,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52,1016.23
447,10.9173,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57,1015.52
448,10.0459,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07,1013.57
449,7.2444,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83,1017.07
450,5.252000000000001,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75,1017.83
451,4.4682,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12,1016.75
452,63.5378,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02,1014.12
453,39.8581,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09,1005.02
454,135.5843,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78,1007.09
455,92.0604,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5,1006.78
456,173.4366,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01,1007.5
457,406.6905,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6,1005.01
458,173.2774,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5,1015.6
459,42.3119,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88,1015.5
460,39.9692,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53,1014.88
461,4.2075,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7,1018.53
462,2.6268,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16,1015.7
