,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
380,6.5709,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25,0.2,0.11,-0.15,-0.26,-0.24
381,120.1757,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25,0.2,0.11,-0.15,-0.26
382,110.2708,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25,0.2,0.11,-0.15
383,161.8575,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25,0.2,0.11
384,218.8141,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25,0.2
385,257.3361,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26,0.25
386,78.3616,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08,0.26
387,57.5887,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14,0.08
388,39.7011,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33,-0.14
389,21.9705,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33,-0.33
390,6.608,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21,-0.33
391,1.6826,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08,-0.21
392,10.0995,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01,0.08
393,28.3012,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19,0.01
394,27.2978,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17,-0.19
395,125.1661,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28,0.17
396,186.2151,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15,0.28
397,74.8991,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29,0.15
398,133.9928,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35,0.29
399,41.0443,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42,0.35
400,44.9838,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28,0.42
401,3.7659,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08,0.28
402,0.7084,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1,0.08
403,0.1236,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1,0.1
404,26.478,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11,0.1
405,123.5185,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26,0.11
406,317.4125,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4,0.26
407,228.8572,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41,0.4
408,146.2773,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17,0.41
409,118.1817,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56,0.17
410,202.7401,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71,0.56
411,139.7013,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47,0.71
412,7.1761,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19,0.47
413,31.7973,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29,0.19
414,7.4931,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21,0.29
415,3.966,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05,0.21
416,45.5028,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03,0.05
417,127.9181,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02,0.03
418,187.7829,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27,-0.02
419,175.231,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16,0.27
420,212.1189,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6,0.16
421,265.4557,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34,0.6
422,343.7159,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36,0.34
423,126.2262,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18,0.36
424,25.3429,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15,0.18
425,16.6247,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09,0.15
426,3.2258,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14,0.09
427,14.7894,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04,0.14
428,32.3854,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13,0.04
429,45.9836,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27,0.13
430,304.6862,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19,0.27
431,321.6665,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07,0.19
432,13.2042,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07,-0.07
433,98.5027,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16,-0.07
434,77.2177,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03,-0.16
435,51.32899999999999,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15,-0.03
436,16.3683,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27,-0.15
437,24.0945,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3,-0.27
438,3.2565,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28,-0.3
439,16.8876,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34,-0.28
440,9.661,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46,-0.34
441,72.5305,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5,-0.46
442,260.6595,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36,-0.5
443,56.2085,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02,-0.36
444,26.3162,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44,-0.02
445,75.5594,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45,0.44
446,117.7767,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17,0.45
447,10.9173,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35,0.17
448,10.0459,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23,0.35
449,7.2444,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01,0.23
450,5.252000000000001,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18,0.01
451,4.4682,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15,-0.18
452,63.5378,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05,-0.15
453,39.8581,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23,0.05
454,135.5843,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05,0.23
455,92.0604,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2,-0.05
456,173.4366,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1,-0.2
457,406.6905,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19,-0.1
458,173.2774,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16,-0.19
459,42.3119,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37,-0.16
460,39.9692,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35,-0.37
461,4.2075,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28,-0.35
462,2.6268,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24,-0.28
463,0.214,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49,-0.24
464,68.52,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46,-0.49
465,20.0406,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5,-0.46
466,16.6493,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43,-0.5
467,47.4246,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37,-0.43
468,115.4142,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62,-0.37
469,112.0715,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65,-0.62
470,153.404,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7,-0.65
471,13.7422,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3,-0.7
472,20.4834,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05,-0.3
473,6.1311,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08,-0.05
474,11.9625,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16,-0.08
475,0.1778,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14,-0.16
476,0.7209,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08,-0.14
477,23.0957,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25,-0.08
478,74.6342,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62,-0.25
479,216.6507,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63,-0.62
480,157.8831,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61,-0.63
481,12.125,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64,-0.61
482,22.2096,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54,-0.64
483,80.2338,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59,-0.54
484,50.7024,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38,-0.59
485,23.2126,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41,-0.38
486,2.6414,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04,-0.41
487,0.8697,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2,0.04
488,2.5931,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6,-0.2
489,2.8267,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69,-0.6
490,207.2051,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32,-0.69
491,99.2607,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17,-0.32
492,59.1451,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22,-0.17
493,51.3038,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33,0.22
494,284.89599999999996,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37,0.33
495,42.7591,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62,0.37
496,28.2092,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48,0.62
497,19.1619,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56,0.48
498,0.1676,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4,0.56
499,11.2233,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45,0.4
500,63.9411,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36,0.45
501,109.3417,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52,0.36
502,53.42100000000001,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15,0.52
503,1.5597,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02,0.15
504,147.5894,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27,-0.02
505,86.3132,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38,0.27
