,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
373,207.2732,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24,-18.17,-21.33,-17.14,-14.93,-17.61
374,106.421,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24,-18.17,-21.33,-17.14,-14.93
375,65.0694,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24,-18.17,-21.33,-17.14
376,38.8513,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24,-18.17,-21.33
377,2.4303,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24,-18.17
378,4.2719,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09,-11.24
379,14.9492,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81,-5.09
380,6.5709,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26,-1.81
381,120.1757,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69,-0.26
382,110.2708,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21,1.69
383,161.8575,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07,3.21
384,218.8141,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34,6.07
385,257.3361,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98,9.34
386,78.3616,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23,12.98
387,57.5887,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36,12.23
388,39.7011,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02,8.36
389,21.9705,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84,6.02
390,6.608,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91,5.84
391,1.6826,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22,5.91
392,10.0995,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04,6.22
393,28.3012,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46,4.04
394,27.2978,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86,1.46
395,125.1661,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12,1.86
396,186.2151,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89,4.12
397,74.8991,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57,0.89
398,133.9928,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9,-3.57
399,41.0443,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6,-12.9
400,44.9838,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27,-19.6
401,3.7659,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24,-21.27
402,0.7084,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7,-22.24
403,0.1236,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32,-22.7
404,26.478,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2,-23.32
405,123.5185,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99,-22.2
406,317.4125,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11,-16.99
407,228.8572,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65,-10.11
408,146.2773,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9,-5.65
409,118.1817,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31,-2.9
410,202.7401,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24,2.31
411,139.7013,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33,6.24
412,7.1761,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74,7.33
413,31.7973,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61,8.74
414,7.4931,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67,9.61
415,3.966,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1,12.67
416,45.5028,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15,13.1
417,127.9181,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73,12.15
418,187.7829,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51,9.73
419,175.231,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72,8.51
420,212.1189,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51,6.72
421,265.4557,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28,7.51
422,343.7159,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01,8.28
423,126.2262,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49,3.01
424,25.3429,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22,-3.49
425,16.6247,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24,-5.22
426,3.2258,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59,-8.24
427,14.7894,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53,-8.59
428,32.3854,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62,-9.53
429,45.9836,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31,-9.62
430,304.6862,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52,-12.31
431,321.6665,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71,-12.52
432,13.2042,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67,-14.71
433,98.5027,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55,-16.67
434,77.2177,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26,-15.55
435,51.32899999999999,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94,-15.26
436,16.3683,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95,-15.94
437,24.0945,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58,-8.95
438,3.2565,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21,-1.58
439,16.8876,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27,4.21
440,9.661,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51,8.27
441,72.5305,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35,9.51
442,260.6595,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85,10.35
443,56.2085,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4,10.85
444,26.3162,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17,11.4
445,75.5594,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81,12.17
446,117.7767,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93,13.81
447,10.9173,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12,11.93
448,10.0459,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38,3.12
449,7.2444,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53,-3.38
450,5.252000000000001,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75,-6.53
451,4.4682,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12,-7.75
452,63.5378,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29,-10.12
453,39.8581,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42,-10.29
454,135.5843,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65,-11.42
455,92.0604,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34,-10.65
456,173.4366,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98,-11.34
457,406.6905,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58,-12.98
458,173.2774,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05,-14.58
459,42.3119,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97,-15.05
460,39.9692,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39,-17.97
461,4.2075,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9,-25.39
462,2.6268,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44,-27.9
463,0.214,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59,-25.44
464,68.52,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19,-21.59
465,20.0406,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16,-13.19
466,16.6493,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37,-8.16
467,47.4246,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21,-0.37
468,115.4142,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3,4.21
469,112.0715,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11,6.3
470,153.404,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57,11.11
471,13.7422,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04,13.57
472,20.4834,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1,14.04
473,6.1311,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08,11.1
474,11.9625,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72,11.08
475,0.1778,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84,11.72
476,0.7209,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45,11.84
477,23.0957,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51,11.45
478,74.6342,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74,9.51
479,216.6507,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15,8.74
480,157.8831,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96,10.15
481,12.125,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11,11.96
482,22.2096,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56,9.11
483,80.2338,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15,3.56
484,50.7024,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25,-2.15
485,23.2126,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6,-5.25
486,2.6414,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21,-9.6
487,0.8697,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6,-10.21
488,2.5931,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01,-9.6
489,2.8267,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51,-8.01
490,207.2051,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93,-10.51
491,99.2607,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37,-9.93
492,59.1451,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23,-11.37
493,51.3038,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2,-14.23
494,284.89599999999996,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05,-16.2
495,42.7591,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47,-20.05
496,28.2092,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96,-21.47
497,19.1619,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6,-13.96
